hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435315202,false,0,0,21,0
1131050515,1435315145,false,7,0,5,0
1101020018,1435316400,false,2,0,13,1
1434020015,1435315053,false,2,0,0,0
0601160016,,true,1,10,27,2
1142120001,1435315202,false,1,0,38,1
1101150011,1435314600,false,0,0,22,0
0936060016,1435315022,false,5,0,0,0
0439010518,1435313102,false,1,0,16,0
1145010010,1435313940,false,4,0,19,0
0401180014,1435313102,false,7,0,52,2
1301200010,1435315140,false,2,0,7,1
1317040011,1435315202,false,5,0,8,0
1302050014,1435315177,true,4,8,55,3
0501110514,,false,3,0,7,2
1536030075,1435315200,false,3,0,8,0
0936050029,1435315200,false,0,0,0,0
1137010024,1435315191,false,0,0,28,0
1131010011,1435315200,false,5,27,68,0
1331040513,1435315202,false,6,0,12,0
0617060018,1435315202,false,0,0,35,4
0943030019,1435315200,false,1,0,4,1
0421040011,1435315203,false,4,0,8,2
1131100010,1435315200,false,1,0,18,0
1132070011,1435315202,false,1,0,119,3
1111060015,1435315202,false,1,0,20,0
0602030026,1435314900,true,0,6,48,0
1142100017,1435315202,false,2,0,66,1
0937010019,1435315203,false,0,0,4,1
1140010510,1435315202,false,0,0,14,0
1122010012,1435315204,false,2,0,13,1
1101100011,1435315320,false,3,6,40,1
