hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429374001,false,1,0,20,2
1131050515,1429373942,false,1,0,7,0
1101020018,1429374600,false,2,0,3,0
1101150011,1429373400,false,9,0,13,0
0601160016,,false,4,0,11,1
1142120001,1429374001,false,3,0,19,0
0439010518,1429373111,false,0,0,9,0
0936060016,1429373931,false,3,0,1,0
1434020015,1429373835,false,0,0,5,0
0401180014,1429373110,false,2,10,103,1
1145010010,1429372140,false,0,0,20,0
1302050014,1429373993,false,5,0,28,3
1317040011,1429374002,false,0,0,2,0
1122010012,1429373871,false,7,0,14,2
1301200010,1429374000,false,2,0,20,1
0501110514,,false,0,0,3,1
0936050029,1429374000,false,0,0,0,0
1536030075,1429374000,false,1,0,4,0
1331040513,1429374001,false,1,0,4,1
0617060018,1429374002,false,3,0,39,1
1137010024,1429374000,false,0,0,4,0
0421040011,1429374003,false,8,0,13,1
0943030019,1429374000,false,0,0,1,0
1132070011,1429374002,false,0,0,141,0
1111060015,1429374002,false,0,0,5,0
0937010019,1429374003,false,0,0,6,0
1131010011,1429374000,false,1,27,29,0
1142100017,1429374002,false,1,0,85,2
0602030026,1429373700,true,4,39,72,1
1140010510,1429374002,false,1,0,13,0
1141310019,,false,2,0,27,0
1141090512,,false,0,0,4,0
1105050012,,false,0,0,1,0
1101100011,1429374180,false,3,41,27,0
