hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439407202,false,0,0,0,0
1101020018,1439407800,false,0,0,8,3
0601160016,,false,0,0,19,1
1434020015,1439407173,false,0,0,2,0
1101150011,1439406600,true,0,1,40,0
1145010010,1439374920,false,0,0,15,0
0936060016,1439407200,false,1,0,0,0
1301200010,1439407140,false,0,0,9,0
0401180014,1439406303,true,2,0,94,3
1122010012,1439407169,false,2,0,36,0
1131050515,1439407204,false,0,0,6,0
0439010518,1439406303,false,0,0,18,0
1142120001,1439407208,true,3,18,83,0
0602030026,1439406900,true,0,17,49,0
1131010011,1439407200,false,1,29,66,0
1317040011,1439407208,false,3,0,8,0
0501110514,,false,0,0,5,2
1302050014,1439407193,true,2,0,64,0
1331040513,1439407208,false,3,5,23,0
0936050029,1439407200,false,2,0,7,0
1137010024,1439407201,false,0,0,19,0
0943030019,1439407200,true,0,0,0,0
1111060015,1439407208,false,1,0,19,0
1536030075,1439407200,false,0,0,2,0
0617060018,1439407209,false,0,0,48,2
0937010019,1439407210,false,0,0,10,0
1105050012,,false,0,0,15,0
1141090512,,false,0,0,16,0
1141310019,,false,2,0,48,0
1132070011,1439407209,false,0,0,112,2
1142100017,1439407209,false,0,0,97,1
1140010510,1439407209,false,1,0,28,0
0421040011,1439407223,false,2,0,34,2
1101100011,1439407380,false,5,0,24,0
