hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433566803,false,8,0,46,3
1131050515,1433566748,false,2,0,1,0
1101150011,1433566200,true,3,8,35,0
1101020018,1433566800,false,1,0,3,1
0601160016,,true,7,0,27,0
1434020015,1433566724,false,1,0,1,0
0936060016,1433566792,false,3,0,2,0
1142120001,1433566802,false,8,0,37,1
1145010010,1433566140,true,0,0,19,0
0401180014,1433563511,false,6,2,82,3
1317040011,1433566802,false,5,0,14,0
0439010518,1433563512,false,1,0,22,0
1302050014,1433566784,true,3,42,80,4
1122010012,1433566802,false,6,0,31,4
1301200010,1433566800,false,3,0,16,2
0501110514,,false,1,0,11,4
1536030075,1433566800,false,0,0,1,0
0936050029,1433566800,false,1,0,5,0
0617060018,1433566802,true,1,9,39,3
1131010011,1433566800,true,7,33,48,1
1137010024,1433566801,false,0,0,19,2
1331040513,1433566801,false,11,2,3,0
0943030019,1433566800,false,1,0,0,1
0421040011,1433566803,true,4,0,23,1
0602030026,1433566500,true,2,34,61,0
0937010019,1433566804,false,0,0,4,0
1132070011,1433566802,true,2,31,125,1
1111060015,1433566802,false,1,0,17,1
1142100017,1433566802,true,8,145,94,5
1140010510,1433566802,false,0,0,8,0
1141310019,,false,7,0,39,1
1141090512,,false,0,0,11,0
1105050012,,false,0,0,10,0
1101100011,1433566920,false,5,9,56,1
