hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433992802,false,2,0,65,3
1101020018,1433993400,false,0,0,13,4
1434020015,1433992773,false,0,0,6,0
1142120001,1433992802,true,3,16,54,0
1122010012,1433992732,false,2,0,26,5
0936060016,1433992623,false,2,0,3,0
0617060018,1433992802,true,1,5,45,3
1302050014,1433992788,true,3,42,94,1
0401180014,1433991914,false,2,32,137,9
1331040513,1433992802,false,4,20,22,1
1301200010,1433992800,false,4,0,24,2
1131050515,1433992743,false,0,0,11,0
0439010518,1433991914,false,2,0,24,0
1317040011,1433992803,false,2,0,7,1
0602030026,1433992500,true,1,18,57,0
1101150011,1433992200,true,2,9,27,0
0936050029,1433992800,false,4,0,7,1
0501110514,,false,0,0,7,4
1111060015,1433992803,false,0,0,26,0
1132070011,1433992803,true,10,43,184,1
1536030075,1433992800,false,1,0,6,0
1137010024,1433992795,false,0,0,44,1
0421040011,1433992804,true,3,15,36,5
1142100017,1433992803,true,0,139,122,1
1145010010,1433990340,true,3,0,37,0
0943030019,1433992800,false,6,0,10,0
1140010510,1433992803,false,0,0,30,0
0601160016,,false,5,0,42,0
1131010011,1433992800,true,7,29,71,0
1141310019,,false,8,0,53,1
1141090512,,false,2,0,23,0
1105050012,,false,0,0,11,0
0937010019,1433992814,false,0,0,12,0
1101100011,1433992920,false,4,3,49,1
