hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441590002,false,0,0,0,0
1131050515,1441589944,false,0,0,2,0
1317040011,1441590002,false,3,0,11,1
1101020018,1441591200,false,1,0,12,1
1142120001,1441590002,false,5,0,57,0
0601160016,,false,1,0,23,0
0602030026,1441589701,true,2,22,57,1
0936060016,1441590000,false,0,0,2,0
0401180014,1441587903,false,2,0,96,2
0501110514,,false,5,0,0,0
0439010518,1441587903,false,1,0,23,1
1101150011,1441589400,false,0,1,33,1
1302050014,1441589994,false,3,12,61,5
1122010012,1441589910,false,6,0,16,1
0617060018,1441590003,false,6,0,38,0
1301200010,1441589940,false,2,0,14,0
1131010011,1441590000,false,4,40,66,0
1331040513,1441590002,false,1,0,8,1
1145010010,1441071540,false,0,0,8,0
1536030075,1441589940,false,0,0,4,0
0936050029,1441589940,false,0,0,2,0
1111060015,1441590005,false,0,0,3,0
1142100017,1441590006,false,0,0,78,3
1132070011,1441590006,false,2,0,108,3
1141310019,,true,8,15,108,5
1141090512,,false,6,0,11,0
1105050012,,false,1,0,20,0
0421040011,1441590009,true,4,21,36,5
1140010510,1441590006,false,6,0,29,0
0943030019,1441590000,true,1,0,0,0
1137010024,1441590008,false,0,0,36,0
0937010019,1441590014,false,0,0,4,1
1434020015,1441589852,false,3,0,3,0
1101100011,1441590120,false,3,0,27,0
