hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433509203,false,3,0,46,1
1131050515,1433509142,false,4,0,2,0
1142120001,1433509202,false,5,0,45,0
1101020018,1433509200,false,4,0,4,2
0439010518,1433505908,false,0,0,16,0
1434020015,1433509115,false,0,0,2,0
0936060016,1433509117,false,0,0,0,0
1145010010,1433508540,true,0,0,22,0
1101150011,1433508600,false,1,0,37,0
1302050014,1433509184,true,0,28,76,1
0401180014,1433505908,false,5,0,69,3
1317040011,1433509203,false,4,0,7,0
0601160016,,false,7,0,21,0
0936050029,1433509200,false,1,0,3,0
1536030075,1433509200,false,1,0,2,0
1122010012,1433509200,false,18,0,19,2
1137010024,1433509186,false,0,0,27,0
1331040513,1433509202,false,4,0,5,0
1301200010,1433509200,false,5,0,14,2
0617060018,1433509203,false,5,0,46,2
0421040011,1433509203,true,6,11,21,0
0943030019,1433509200,false,1,0,2,0
0501110514,,false,6,0,14,3
0602030026,1433508900,true,2,13,56,0
1131010011,1433509200,false,7,28,53,1
0937010019,1433509204,false,0,0,6,0
1132070011,1433509202,true,7,3,136,0
1111060015,1433509202,false,0,0,21,0
1142100017,1433509203,true,2,140,103,0
1140010510,1433509202,false,0,0,19,0
1141310019,,false,11,0,40,0
1105050012,,false,1,0,18,0
1141090512,,false,1,0,12,0
1101100011,1433509320,false,4,31,59,0
