hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439436002,false,0,0,0,0
1131050515,1439436005,false,5,0,4,0
1101020018,1439436600,false,0,0,12,3
0601160016,,false,3,0,22,0
0936060016,1439436000,false,2,0,4,0
0439010518,1439435103,false,1,0,17,0
1145010010,1439374920,false,0,0,15,0
1122010012,1439435848,null,13,0,39,3
0401180014,1439435103,true,2,0,103,4
1434020015,1439435973,false,0,0,0,0
1142120001,1439436008,true,9,37,89,1
0602030026,1439435700,true,4,16,46,0
1131010011,1439436000,true,8,31,65,0
1317040011,1439436008,false,1,0,14,0
0501110514,,false,1,0,13,2
1301200010,1439435940,false,3,0,11,1
1101150011,1439435400,true,2,7,43,0
1137010024,1439436000,false,0,0,28,0
1331040513,1439436007,false,3,9,30,0
0943030019,1439436000,true,1,0,3,1
1536030075,1439436000,false,1,0,2,0
0936050029,1439436000,false,1,0,9,0
0617060018,1439436009,false,3,0,45,2
1111060015,1439436008,false,0,0,16,2
1132070011,1439436008,false,0,0,119,2
1302050014,1439435995,true,2,14,67,1
1142100017,1439436008,false,2,0,91,1
0937010019,1439436010,false,0,0,13,0
1140010510,1439436008,false,0,0,27,0
1141090512,,true,2,2,23,0
1105050012,,false,0,0,11,0
1141310019,,false,5,0,59,0
0421040011,1439436024,false,4,8,44,4
1101100011,1439436180,false,4,0,31,0
