hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443359400,false,5,0,8,0
1131050515,1443359944,false,2,0,0,0
1317050017,1443360009,false,1,0,37,5
1101020018,1443360600,false,2,0,4,3
0439010518,1443359103,false,1,0,9,0
1142120001,1443360003,false,3,0,19,0
0601160016,,false,3,0,4,0
0602030026,1443359700,true,3,11,31,0
1536030075,1443360000,false,7,0,0,0
1145010010,1443358080,false,0,0,7,0
0401180014,1443359103,false,2,0,81,2
0936060016,1443360000,false,7,0,1,0
1317040011,1443360003,false,4,0,6,0
0936050029,1443360000,false,2,0,2,1
1122010012,1443359937,false,8,0,17,3
1301200010,1443360000,false,6,0,1,0
1131010011,1443360000,false,9,32,43,0
1434020015,1443359972,false,0,0,1,0
1137010024,1443359999,false,0,0,23,0
0617060018,1443360003,false,2,0,23,0
0501110514,,false,1,0,4,0
1331040513,1443360002,false,5,2,11,3
1111060015,1443360002,false,3,0,1,0
1132070011,1443360003,false,16,0,46,1
1140010510,1443360003,false,2,0,3,1
1142100017,1443360003,false,6,0,38,2
0937010019,1443360004,false,0,0,3,0
1302050014,1443359998,true,0,0,0,0
0421040011,1443360010,true,13,26,31,5
0943030019,1443360000,false,2,0,3,0
1105050012,,false,2,0,4,0
1141310019,,false,8,0,14,0
1141090512,,false,13,0,5,0
1101100011,1443360120,false,5,10,21,0
