hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436768401,false,2,0,55,1
1434020015,1436768372,false,3,0,6,0
0617060018,1436768402,false,1,0,38,5
0601160016,,true,6,0,21,1
1145010010,1436766540,false,1,0,14,0
1101020018,1436769000,false,2,0,7,2
1131010011,1436768400,true,2,31,60,0
1142120001,1436768403,true,7,11,48,1
1101150011,1436767800,false,2,0,27,1
1317040011,1436768403,false,6,0,6,0
0401180014,1436767504,false,3,0,73,4
0943030019,1436768400,true,0,0,3,0
1131100010,1436768400,false,0,0,19,0
0501110514,,false,2,0,17,3
1302050014,1436768395,true,7,34,69,2
1301200010,1436768340,false,2,0,15,0
1137010024,1436768399,false,0,0,29,0
1331040513,1436768402,false,0,4,15,2
1111060015,1436768403,false,0,0,24,1
0439010518,1436767504,false,1,0,16,1
0421040011,1436768404,true,3,4,31,1
1536030075,1436768400,false,0,0,4,0
0936050029,1436768400,false,2,0,1,0
1132070011,1436768403,false,11,0,140,4
0602030026,1436768100,true,0,43,48,0
1140010510,1436768403,false,3,0,31,0
1142100017,1436768404,false,0,0,134,6
0937010019,1436768405,false,0,0,20,0
1131050515,1436768405,false,2,0,7,4
1122010012,1436768266,false,10,0,17,2
1105050012,,false,0,0,8,0
1141090512,,false,1,0,7,0
1141310019,,false,7,0,42,4
1101100011,1436768520,false,3,0,23,0
