hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436253602,false,2,0,49,1
1131050515,1436253548,false,2,0,5,1
0936060016,1435961720,false,2,0,0,0
0601160016,,false,7,0,14,0
1101150011,1436253000,false,5,0,30,0
1142120001,1436253602,false,0,0,56,0
1101020018,1436254200,false,1,0,7,4
1145010010,1436251740,false,1,0,20,0
1434020015,1436253575,false,2,0,1,0
0401180014,1436252704,false,4,0,52,0
1131010011,1436253600,false,4,34,62,0
1302050014,1436253597,true,3,23,77,1
0617060018,1436253603,false,0,0,51,2
0439010518,1436252704,false,0,0,7,0
1301200010,1436253540,false,4,0,30,1
0501110514,,false,1,0,7,1
0943030019,1436253600,true,1,0,9,0
1331040513,1436253603,false,2,0,21,2
0936050029,1436253600,false,0,0,2,0
1132070011,1436253603,false,1,0,109,2
1536030075,1436253600,false,1,0,1,0
1111060015,1436253603,false,0,0,24,2
0421040011,1436253604,false,5,0,23,4
1142100017,1436253603,false,2,0,109,8
0602030026,1436253300,true,4,21,56,0
1140010510,1436253603,false,2,2,20,0
1137010024,1436253599,false,0,0,26,2
0937010019,1436253607,false,0,0,13,0
1105050012,,false,0,0,7,0
1141090512,,false,0,0,16,0
1141310019,,false,3,0,56,0
1122010012,1436253585,false,2,0,17,1
1317040011,1436253612,false,1,0,7,0
1131100010,1436253600,false,2,0,22,0
1101100011,1436253720,false,3,0,29,0
