hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432298401,false,0,0,41,0
1101020018,1432299600,false,0,0,6,2
1434020015,1432298253,false,1,0,1,0
0601160016,,false,8,0,12,0
0936060016,1432298357,false,4,0,0,0
1101150011,1432297800,true,1,4,36,0
0439010518,1432296308,false,1,0,9,0
0401180014,1432296308,false,4,1,61,1
1302050014,1432298395,true,4,7,60,6
1122010012,1432298380,false,4,0,15,0
1131050515,1432298348,false,2,0,2,1
1317040011,1432298402,false,2,0,5,0
1301200010,1432298340,false,0,0,23,1
0936050029,1432298340,false,2,0,0,0
0501110514,,false,0,0,5,0
1137010024,1432298398,false,0,0,14,0
1536030075,1432298340,false,2,0,4,0
1331040513,1432298401,false,4,1,12,1
1131010011,1432298400,true,6,27,44,2
0617060018,1432298402,false,2,0,23,3
1145010010,1432295940,true,0,0,21,0
0421040011,1432298402,false,5,0,18,3
0943030019,1432298400,false,1,0,1,0
1111060015,1432298401,false,0,35,26,1
1132070011,1432298401,false,5,0,128,3
1142100017,1432298401,true,4,90,76,2
0937010019,1432298403,false,0,0,6,0
0602030026,1432298100,false,1,0,30,0
1140010510,1432298401,false,2,0,26,0
1142120001,1432298406,false,1,0,24,0
1105050012,,false,0,0,0,0
1141090512,,false,3,0,4,0
1141310019,,false,15,0,36,0
1101100011,1432298520,false,2,42,29,0
