hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429942802,false,1,0,22,5
1131050515,1429942743,false,3,0,2,0
0601160016,,false,5,0,15,0
1101020018,1429943400,false,1,0,10,6
1101150011,1429942200,true,2,1,27,0
0936060016,1429942695,false,3,0,1,0
1142120001,1429942802,false,1,0,24,0
1434020015,1429942632,false,4,0,0,0
0439010518,1429941911,false,0,0,8,0
1145010010,1429940940,false,0,0,10,0
0401180014,1429941910,false,2,5,89,6
1302050014,1429942804,false,2,0,25,3
1122010012,1429942756,false,3,0,18,6
1301200010,1429942800,false,1,0,9,0
1137010024,1429942801,false,0,0,12,0
1331040513,1429942802,false,5,0,6,0
0617060018,1429942802,false,3,0,52,0
1317040011,1429942802,false,2,0,9,0
0501110514,,false,0,0,4,1
0943030019,1429942800,false,1,0,5,0
0421040011,1429942803,false,1,0,9,2
1132070011,1429942802,false,3,0,123,5
0936050029,1429942800,false,2,0,4,0
1536030075,1429942800,false,0,0,3,0
1111060015,1429942802,false,1,0,20,0
1142100017,1429942802,false,2,0,105,1
1131010011,1429942800,false,3,24,37,1
0602030026,1429942800,false,2,0,34,2
1140010510,1429942802,false,2,0,6,1
0937010019,1429942804,false,0,0,3,0
1141310019,,false,5,0,18,1
1141090512,,false,4,0,6,0
1105050012,,false,1,0,0,0
1101100011,1429942920,false,0,42,42,1
