hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438423201,false,0,0,0,0
1434020015,1438423113,false,5,0,0,0
1101020018,1438423200,false,0,0,0,0
0601160016,,false,4,0,9,0
0936060016,1438423200,false,0,0,0,0
1301200010,1438423140,false,1,0,5,2
1145010010,1438053480,false,0,0,24,1
1131010011,1438423200,true,5,19,30,0
1122010012,1438423168,false,10,0,8,2
0401180014,1438419902,false,2,10,77,0
1101150011,1438422600,false,3,0,21,0
1142120001,1438423207,false,3,0,12,0
0439010518,1438419902,false,0,0,13,0
0602030026,1438422900,false,1,0,34,0
1302050014,1438423196,false,2,0,51,0
1331040513,1438423206,false,2,0,6,0
1317040011,1438423207,false,7,0,7,0
0936050029,1438423200,false,0,0,0,0
1536030075,1438423200,false,0,0,0,0
0943030019,1438423200,true,0,0,1,0
1131050515,1438423152,false,1,0,0,1
0617060018,1438423208,false,1,0,32,2
1137010024,1438423206,false,0,0,15,1
0421040011,1438423208,false,6,0,21,1
0501110514,,false,0,0,4,0
1111060015,1438423207,false,0,0,3,0
0937010019,1438423208,false,0,0,0,0
1132070011,1438423207,false,4,0,100,3
1140010510,1438423207,false,1,0,1,1
1142100017,1438423207,false,1,0,58,1
1141090512,,false,2,0,3,0
1105050012,,false,0,0,1,0
1141310019,,false,2,0,15,0
1101100011,1438423320,false,4,0,18,0
