hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439852402,false,0,0,0,0
0601160016,,false,2,0,23,0
1101020018,1439852400,false,1,2,17,2
0936060016,1439852400,false,0,0,1,0
1145010010,1439851740,false,0,0,12,0
1434020015,1439852314,false,1,0,0,0
0439010518,1439849103,false,1,0,7,0
0401180014,1439849103,true,1,3,68,1
1301200010,1439852400,false,3,0,11,3
1122010012,1439852391,false,1,0,19,0
1101150011,1439851800,false,1,1,42,0
1142120001,1439852407,false,2,0,64,0
1131010011,1439852400,true,5,37,76,0
0602030026,1439852100,true,0,5,48,2
1302050014,1439852401,true,1,0,75,0
1317040011,1439852407,false,0,0,11,0
0936050029,1439852400,false,0,0,2,0
1331040513,1439852407,false,1,1,17,0
0501110514,,false,2,0,4,1
1536030075,1439852400,false,1,0,2,0
1137010024,1439852402,false,0,0,30,0
1131050515,1439852343,false,0,0,0,0
0943030019,1439852400,true,0,0,1,0
0617060018,1439852408,false,0,0,45,1
1111060015,1439852407,false,0,37,18,2
0937010019,1439852409,false,0,0,10,0
1132070011,1439852408,false,1,0,123,0
1142100017,1439852408,false,1,0,107,1
1105050012,,false,0,0,0,0
1140010510,1439852408,false,1,0,9,0
1141090512,,false,0,0,10,0
1141310019,,false,0,0,43,0
0421040011,1439852423,false,3,0,40,2
1101100011,1439852580,false,3,0,27,0
