hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437736802,false,2,0,50,2
1101020018,1437737400,false,1,0,8,0
0601160016,,false,3,0,18,2
1131050515,1437736806,false,1,0,1,2
1101150011,1437736200,true,1,0,26,1
1434020015,1437736776,false,1,0,0,0
0401180014,1437735907,false,5,0,86,1
0936060016,1437736800,false,1,0,1,0
1145010010,1437734880,false,0,0,17,0
1317040011,1437736808,false,2,0,13,0
1301200010,1437736740,false,3,0,12,0
1122010012,1437736698,false,6,0,12,1
0439010518,1437735907,false,0,0,10,0
1142120001,1437736808,false,1,0,29,0
0602030026,1437736500,false,1,0,34,0
0936050029,1437736800,false,0,0,4,0
1302050014,1437736796,false,2,0,39,2
0501110514,,false,0,0,6,1
1331040513,1437736807,false,4,0,8,1
1536030075,1437736800,false,2,0,1,0
0943030019,1437736800,true,1,0,2,0
1137010024,1437736807,false,0,0,26,0
0617060018,1437736809,false,0,0,35,1
1111060015,1437736807,false,1,0,9,0
0421040011,1437736809,false,2,0,21,3
1132070011,1437736808,false,4,0,100,1
1131010011,1437736800,true,3,36,55,2
1142100017,1437736808,false,3,0,89,1
1140010510,1437736808,false,1,0,4,0
0937010019,1437736810,false,0,0,8,0
1141310019,,false,2,0,38,0
1141090512,,false,1,0,11,0
1105050012,,false,1,0,1,0
1101100011,1437736920,false,2,0,34,2
