hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435794002,false,1,0,67,8
1142120001,1435794002,true,5,15,89,0
1131050515,1435793943,false,1,0,7,0
0439010518,1435791902,false,0,0,25,0
1145010010,1435792740,true,1,0,32,1
0601160016,,false,0,0,22,2
1101020018,1435795200,false,2,0,3,1
0936060016,1435793847,false,0,0,0,0
1302050014,1435793988,true,3,32,97,1
1434020015,1435793856,false,0,0,13,0
1101150011,1435793400,true,0,5,28,0
0401180014,1435791902,false,1,0,67,2
1301200010,1435794000,false,0,0,23,2
0936050029,1435794000,false,1,0,4,0
1536030075,1435794000,false,1,0,0,0
1131010011,1435794000,false,0,36,67,0
1137010024,1435793995,false,0,0,51,1
0943030019,1435794000,true,0,0,7,0
1331040513,1435794002,false,4,0,21,1
0617060018,1435794003,false,6,0,27,4
0421040011,1435794004,true,2,0,40,0
1131100010,1435794000,false,0,0,13,0
1111060015,1435794002,false,1,0,33,1
1132070011,1435794002,false,4,0,114,0
0501110514,,false,0,0,13,6
1142100017,1435794002,false,1,0,155,2
1140010510,1435794002,false,0,22,40,0
0602030026,1435793700,true,3,36,65,1
0937010019,1435794005,false,0,0,5,0
1105050012,,false,0,0,4,0
1141310019,,false,3,0,50,4
1141090512,,false,1,0,13,0
1317040011,1435794007,false,0,0,8,0
1122010012,1435793928,false,4,0,28,3
1101100011,1435794120,false,0,0,15,1
