hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430998801,false,1,0,51,3
1131050515,1430998743,false,2,0,0,0
1101020018,1431000000,false,0,0,9,1
0601160016,,false,2,0,20,0
1142120001,1430998801,false,4,0,43,0
0936060016,1430998735,false,2,0,1,0
1101150011,1430998200,false,1,0,25,0
0439010518,1430996708,false,0,0,7,0
1434020015,1430998697,false,1,0,0,0
1145010010,1430997540,false,1,0,24,0
1317040011,1430998801,false,0,0,10,1
0401180014,1430996707,true,0,7,93,4
1122010012,1430998765,false,3,0,17,3
1301200010,1430998740,false,15,0,27,0
1536030075,1430998800,false,1,0,1,0
0936050029,1430998800,false,0,0,6,0
0501110514,,false,1,0,8,1
0617060018,1430998802,false,0,0,51,3
1137010024,1430998793,false,0,0,25,1
1331040513,1430998801,false,7,0,21,1
0943030019,1430998800,false,2,0,3,0
0421040011,1430998802,false,5,0,21,2
1131010011,1430998800,false,3,25,53,0
1132070011,1430998801,true,0,21,127,7
0602030026,1430998500,false,0,0,33,0
1302050014,1430998787,false,1,0,46,3
1142100017,1430998802,true,5,115,86,6
0937010019,1430998803,false,0,0,5,0
1140010510,1430998801,true,0,0,2,0
1111060015,1430998801,false,0,0,24,0
1141090512,,true,2,0,9,0
1105050012,,false,1,0,0,0
1141310019,,false,4,0,37,0
1101100011,1430998980,false,2,10,24,0
