hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434769201,false,0,0,43,2
1131050515,1434769143,false,2,0,1,0
0601160016,,false,5,0,19,0
0439010518,1434765902,false,1,0,12,2
1101020018,1434769200,false,2,0,5,2
1101150011,1434768600,false,3,4,27,0
0936060016,1434769049,false,1,0,0,0
1142120001,1434769202,false,11,0,20,0
1145010010,1434767940,false,0,0,11,0
1434020015,1434769113,false,1,0,0,0
0401180014,1434765902,false,5,6,106,2
1302050014,1434769184,false,6,23,59,6
0936050029,1434769140,false,0,0,2,0
1301200010,1434769140,false,4,0,10,2
0501110514,,false,0,0,6,0
1536030075,1434769140,false,1,0,0,0
1137010024,1434769201,false,0,0,24,0
1331040513,1434769201,false,2,0,9,0
0617060018,1434769202,false,0,0,43,2
0943030019,1434769200,false,1,0,5,0
0421040011,1434769203,false,3,0,15,2
1131010011,1434769200,false,7,32,60,1
0602030026,1434768900,true,2,31,41,0
1132070011,1434769202,false,5,0,112,2
1111060015,1434769202,false,3,0,4,1
1142100017,1434769202,true,3,119,90,3
1140010510,1434769202,false,1,0,1,1
0937010019,1434769204,false,0,0,12,0
1317040011,1434769206,false,0,0,12,0
1131100010,1434769200,false,3,0,9,0
1122010012,1434769185,false,10,0,25,6
1105050012,,false,0,0,7,0
1141090512,,false,9,0,10,0
1141310019,,false,9,0,24,0
1101100011,1434769320,false,2,0,28,0
