hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434823148,false,0,0,7,0
1317050017,1434823202,false,1,0,37,3
0601160016,,false,0,0,18,0
1101150011,1434822600,false,6,0,23,0
1101020018,1434823200,false,2,0,2,2
1434020015,1434823115,false,0,0,6,0
1142120001,1434823202,false,4,0,34,0
0936060016,1434823082,false,0,0,0,0
0439010518,1434819903,false,0,0,15,0
1145010010,1434822540,false,0,0,18,0
0401180014,1434819903,true,2,5,117,3
0501110514,,false,1,0,3,1
1301200010,1434823200,false,5,0,7,1
0936050029,1434823140,false,0,0,1,0
1536030075,1434823140,false,0,0,2,0
1331040513,1434823202,false,5,2,5,0
0617060018,1434823203,false,1,0,29,3
1137010024,1434823201,false,0,0,29,0
0943030019,1434820560,false,1,0,2,0
1131100010,1434823200,false,3,0,12,0
1131010011,1434823200,false,4,27,63,1
0421040011,1434823203,false,7,0,11,1
1132070011,1434823202,false,14,0,144,1
1302050014,1434823185,false,3,0,49,4
1111060015,1434823202,false,3,0,10,0
0602030026,1434822900,true,2,7,46,1
1142100017,1434823202,true,1,84,99,4
1140010510,1434823202,false,0,0,10,2
1317040011,1434823206,false,6,0,2,0
0937010019,1434823205,false,0,0,3,0
1141090512,,false,3,0,6,0
1105050012,,false,0,0,14,0
1141310019,,false,3,0,15,0
1122010012,1434823138,false,4,0,20,0
1101100011,1434823320,false,1,0,23,0
