hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432370402,false,2,0,28,3
1131050515,1432370355,false,3,0,1,0
1101020018,1432371600,false,1,0,3,1
1101150011,1432369800,true,0,1,40,0
1434020015,1432370255,false,0,0,1,0
0601160016,,false,6,0,20,0
0439010518,1432368310,false,2,0,8,0
1142120001,1432370402,false,2,0,14,0
0936060016,1432370310,false,3,0,0,0
1302050014,1432370396,true,3,0,44,5
1145010010,1432367940,true,0,0,15,1
0401180014,1432368309,false,2,2,74,6
1122010012,1432370375,false,7,0,10,2
1317040011,1432370402,false,0,0,4,0
1331040513,1432370401,false,1,0,11,1
0936050029,1432370400,false,1,0,1,0
1137010024,1432370401,false,0,0,18,1
1301200010,1432370340,false,4,0,10,0
1536030075,1432370400,false,1,0,3,0
0617060018,1432370402,false,4,0,25,2
0943030019,1432370400,false,0,0,1,0
0421040011,1432370403,false,1,0,17,1
1131010011,1432370400,true,6,30,51,0
1132070011,1432370402,false,0,0,119,1
1111060015,1432370402,false,0,28,13,4
1142100017,1432370402,true,2,77,66,3
0937010019,1432370404,false,0,0,2,0
1140010510,1432370402,false,1,0,10,0
0602030026,1432370100,false,1,0,17,0
1105050012,,false,1,0,1,0
1141090512,,false,0,0,7,0
1141310019,,false,1,0,10,0
1101100011,1432370520,false,4,30,20,1
