hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444287544,false,0,0,1,0
1317050017,1444287614,false,0,0,44,2
1101150011,1444287000,true,3,10,40,0
0439010518,1444284304,false,0,0,15,0
0602030026,1444287300,false,1,0,35,2
1101020018,1444287600,false,1,0,9,1
1317040011,1444287602,false,4,0,6,0
1536030075,1444287600,false,1,0,0,0
1434020015,1444287515,false,2,0,3,0
1301200010,1444287600,false,5,0,7,2
0601160016,,false,10,0,13,0
0936050029,1444287600,false,4,0,0,0
1145010010,1444287540,false,0,0,7,0
0401180014,1444284304,false,3,0,53,1
0936060016,1444287600,false,1,0,0,0
1142120001,1444287603,false,0,0,17,0
1122010012,1444287593,false,1,0,19,4
1137010024,1444287593,false,0,0,39,1
1131010011,1444287600,false,4,38,54,0
0617060018,1444287603,false,1,0,52,2
0943030019,1444287540,false,1,0,1,0
0501110514,,false,3,0,12,1
1331040513,1444287603,false,2,0,17,3
1302050014,1444287589,true,0,0,0,0
0937010019,1444287609,false,0,0,1,0
0421040011,1444287610,false,7,4,10,3
1105050012,,false,1,0,0,0
1141090512,,false,1,0,17,0
1141310019,,false,1,0,38,4
1140010510,1444287603,false,0,0,8,0
1111060015,1444287602,false,0,0,13,0
1132070011,1444287603,true,1,17,103,2
1142100017,1444287618,false,0,0,105,2
1101100011,1444287720,false,2,0,35,0
