hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431873601,false,2,0,36,4
1131050515,1431873546,false,4,0,4,2
1101020018,1431874800,false,3,0,3,3
0601160016,,false,3,0,25,0
1142120001,1431873602,false,4,0,38,0
0936060016,1431873384,false,2,0,2,0
1434020015,1431873455,false,2,0,9,0
0439010518,1431871509,false,0,0,16,0
1145010010,1431871740,true,0,0,30,1
1302050014,1431873604,true,3,16,60,3
1101150011,1431873000,true,6,23,29,0
0401180014,1431871509,true,13,15,100,3
1122010012,1431873593,null,6,0,20,3
1536030075,1431873540,false,0,0,5,0
1301200010,1431873600,false,10,0,29,0
0936050029,1431873540,false,1,0,4,0
1137010024,1431873599,false,0,0,30,0
1331040513,1431873601,false,7,1,12,1
1317040011,1431873603,false,10,0,11,0
0617060018,1431873602,false,3,0,26,2
0943030019,1431873600,false,2,0,4,0
0421040011,1431873603,true,8,2,27,2
1132070011,1431873602,true,11,54,203,0
0501110514,,false,1,0,3,2
0602030026,1431873300,true,6,10,39,1
1111060015,1431873602,false,1,0,27,1
1131010011,1431873600,false,4,31,51,0
1142100017,1431873602,true,2,123,107,1
1140010510,1431873602,false,0,0,17,0
1105050012,,false,1,0,0,0
1141090512,,false,0,0,9,0
1141310019,,false,12,0,24,4
0937010019,1431873629,false,0,0,11,0
1101100011,1431873720,false,1,55,35,0
