hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435694401,false,0,0,60,5
1131050515,1435694348,false,1,0,11,0
0601160016,,false,0,0,24,0
1101020018,1435694400,false,0,0,5,1
0439010518,1435691104,false,1,0,17,1
1142120001,1435694402,true,1,5,90,0
0936060016,1435694344,false,0,0,0,0
1434020015,1435694313,false,2,0,5,0
1101150011,1435693800,false,0,0,28,0
0401180014,1435691104,false,1,0,108,2
1145010010,1435693740,true,0,0,34,5
1301200010,1435694400,false,1,0,0,0
0936050029,1435694400,false,0,0,2,0
1302050014,1435694385,true,0,20,93,2
1137010024,1435694395,false,0,0,36,0
1536030075,1435694400,false,0,0,2,0
1331040513,1435694402,false,2,0,21,3
0617060018,1435694403,false,0,0,27,1
0501110514,,false,0,0,13,3
0943030019,1435694400,true,0,0,15,2
1131010011,1435694400,true,1,42,62,0
0421040011,1435694403,false,3,0,31,1
1131100010,1435694400,false,0,0,7,0
0602030026,1435694100,true,0,14,62,2
1132070011,1435694402,true,1,2,142,1
1111060015,1435694402,false,0,0,29,1
1140010510,1435694402,true,1,0,36,0
1141310019,,false,1,0,28,0
1105050012,,false,0,0,7,0
1141090512,,false,1,0,7,0
1142100017,1435694403,false,2,0,146,3
0937010019,1435694406,false,0,0,9,0
1317040011,1435694407,false,1,0,2,0
1122010012,1435694358,false,2,0,37,2
1101100011,1435694520,false,3,0,25,0
