hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443567000,false,1,0,29,0
1131050515,1443567543,false,2,0,3,0
1317050017,1443567610,false,1,0,61,2
1101020018,1443567600,false,0,0,0,0
1434020015,1443567515,false,0,0,7,0
1142120001,1443567603,false,1,0,20,0
1317040011,1443567603,false,2,0,14,0
1301200010,1443567600,false,0,0,10,0
0602030026,1443567300,true,2,5,55,0
0439010518,1443564304,false,2,0,13,0
0936050029,1443567600,false,2,0,2,0
1145010010,1443566940,false,0,0,8,0
0601160016,,false,0,0,15,0
1536030075,1443567600,false,1,0,2,0
0401180014,1443564304,false,0,0,81,2
0936060016,1443567600,false,2,0,0,1
1122010012,1443567479,false,1,0,20,0
1137010024,1443567596,false,0,0,37,1
0501110514,,false,0,0,12,0
1131010011,1443567600,false,1,28,71,1
0943030019,1443567540,false,0,0,2,0
0617060018,1443567603,false,0,0,43,2
1331040513,1443567603,false,2,0,19,3
1302050014,1443567598,true,0,0,0,0
1132070011,1443567603,false,0,0,104,0
1111060015,1443567602,false,0,0,16,0
1142100017,1443567603,false,2,0,96,1
1140010510,1443567603,false,0,0,10,0
1105050012,,false,0,0,2,0
1141090512,,false,0,0,1,0
0937010019,1443567606,false,0,0,1,0
1141310019,,false,4,0,49,0
0421040011,1443567610,false,1,10,42,7
1101100011,1443567840,false,1,0,29,0
