hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437093602,false,0,0,49,1
1131050515,1437093550,false,4,0,6,2
1142120001,1437093602,true,3,23,85,0
0602030026,1437093300,true,0,7,57,0
0439010518,1437091502,false,0,0,29,0
1101150011,1437093000,true,1,3,37,0
1302050014,1437093591,true,0,16,83,2
1317040011,1437093602,false,0,0,6,0
1536030075,1437093600,false,2,0,9,0
1137010024,1437093592,false,0,0,51,1
0936050029,1437093600,false,0,0,2,0
1145010010,1437092340,false,0,0,22,1
0601160016,,false,2,0,24,0
1101020018,1437094800,false,0,0,13,1
1434020015,1437093452,false,1,0,0,0
1122010012,1437093456,false,3,0,27,1
0401180014,1437091502,false,1,0,95,2
0936060016,1437093600,false,1,0,0,0
0617060018,1437093603,false,2,0,35,4
1131010011,1437093600,true,3,28,71,0
1301200010,1437093540,false,0,0,20,0
1331040513,1437093603,false,1,0,21,1
0501110514,,false,1,0,16,0
0421040011,1437093604,false,2,0,38,1
0943030019,1437093600,true,0,0,4,0
1132070011,1437093603,false,3,0,119,1
1111060015,1437093603,false,4,0,30,0
1142100017,1437093603,false,1,0,112,4
1140010510,1437093603,false,0,0,18,0
0937010019,1437093605,false,0,0,15,0
1131100010,1437093600,false,2,0,12,0
1141310019,,false,0,0,50,0
1105050012,,false,1,0,5,0
1141090512,,true,4,8,36,0
1101100011,1437093720,false,4,0,31,0
