hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445140200,false,2,0,18,0
1131050515,1445140744,false,4,0,0,0
1317050017,1445140803,false,1,0,31,1
0439010518,1445137520,false,3,0,1,0
1101020018,1445140800,false,0,0,3,0
1142120001,1445140802,false,5,0,13,0
0601160016,,false,3,0,15,2
0602030026,1445140500,true,4,26,54,1
1434020015,1445140712,false,6,0,0,0
1317040011,1445140802,false,4,0,10,0
1145010010,1445138940,false,1,0,8,0
0936060016,1445140800,false,4,0,0,0
1536030075,1445140800,false,3,0,0,0
0936050029,1445140800,false,0,0,2,0
0401180014,1445137520,false,5,0,78,2
1122010012,1445140782,false,7,0,14,1
0943030019,1445140740,false,2,0,0,0
1131010011,1445140800,false,2,24,29,1
1137010024,1445140799,false,0,0,12,1
1301200010,1445140740,false,4,0,9,1
0617060018,1445140802,false,0,0,33,0
1331040513,1445140802,false,7,0,5,0
0501110514,,false,4,0,1,4
0421040011,1445140803,false,3,0,27,1
1302050014,1445140793,true,0,0,0,0
0937010019,1445140804,false,0,0,5,0
1111060015,1445140801,false,0,0,7,0
1140010510,1445140802,false,1,0,5,1
1132070011,1445140802,false,7,0,91,1
1142100017,1445140804,false,7,0,70,1
1141310019,,false,1,0,6,0
1141090512,,false,1,0,9,0
1105050012,,false,0,0,2,0
1101100011,1445140920,false,3,11,38,0
