hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,3,0,26,0
1317050017,1433563203,false,8,0,46,3
0936060016,1433563152,false,3,0,1,0
1131050515,1433563143,false,1,0,2,1
1101020018,1433563200,false,1,0,3,1
1434020015,1433563124,false,0,0,2,1
1101150011,1433562600,false,3,7,37,0
1142120001,1433563202,false,4,0,32,1
1145010010,1433561940,true,0,0,19,0
1122010012,1433563144,false,2,0,30,3
1302050014,1433563184,true,3,39,86,4
0617060018,1433563202,true,2,7,38,3
1317040011,1433563202,false,2,0,14,0
0401180014,1433559911,false,7,2,89,3
1131010011,1433563200,true,3,33,46,1
1331040513,1433563201,false,3,1,2,0
0501110514,,false,5,0,10,5
0602030026,1433562900,true,4,35,65,0
1301200010,1433563200,false,4,0,18,3
0943030019,1433563200,false,2,0,0,0
0421040011,1433563203,true,4,0,27,1
0439010518,1433559912,false,2,0,26,0
1137010024,1433563202,false,0,0,24,0
1536030075,1433563200,false,1,0,2,0
1111060015,1433563202,false,0,0,15,1
1132070011,1433563202,true,4,26,124,2
0936050029,1433563200,false,1,0,7,0
1142100017,1433563202,true,1,144,102,4
1140010510,1433563202,false,2,0,8,1
0937010019,1433563205,false,0,0,2,0
1141310019,,false,9,0,46,0
1141090512,,false,0,0,8,0
1105050012,,false,2,0,12,0
1101100011,1433563320,false,5,5,54,0
