hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434344402,false,6,0,74,8
1131050515,1434344343,false,3,0,2,1
1101020018,1434344400,false,1,4,11,0
0936060016,1434344338,false,3,0,2,0
1142120001,1434344402,true,7,29,61,1
0601160016,,true,3,0,35,1
1145010010,1434343740,true,1,0,43,1
0401180014,1434341102,true,4,10,107,8
1302050014,1434344394,true,3,51,95,8
0439010518,1434341103,false,1,0,20,2
1434020015,1434344312,false,2,0,1,1
1317040011,1434344402,false,4,0,17,0
1301200010,1434344400,false,7,0,36,1
1101150011,1434343800,true,5,13,33,0
1137010024,1434344398,false,0,0,53,0
1331040513,1434344402,false,12,19,20,2
0617060018,1434344403,true,4,7,46,7
0936050029,1434344400,false,1,0,6,0
0943030019,1434344400,false,1,0,7,0
1536030075,1434344400,false,0,0,5,1
0421040011,1434344403,true,4,24,38,2
0501110514,,false,0,0,6,1
1132070011,1434344402,true,3,76,191,2
0602030026,1434344100,true,3,60,48,0
1111060015,1434344402,false,1,0,15,2
1142100017,1434344402,true,3,138,144,3
1140010510,1434344402,false,1,0,15,0
0937010019,1434344405,false,0,0,10,0
1131100010,1434344400,false,0,0,17,0
1122010012,1434344400,false,5,0,24,4
1105050012,,false,0,0,20,0
1141090512,,false,4,0,27,1
1141310019,,false,9,0,62,7
1131010011,1434344400,true,8,27,58,2
1101100011,1434344520,false,5,23,57,1
