hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428750001,false,2,0,12,3
1131050515,1428749943,false,3,0,0,0
1101020018,1428750000,false,0,0,5,1
0601160016,,false,2,0,13,1
1101150011,1428749400,false,2,0,23,0
1142120001,1428750002,false,2,0,26,0
0936060016,1428749950,false,5,0,0,0
1145010010,1428749280,false,0,0,11,0
0401180014,1428746709,true,3,7,91,4
1302050014,1428749995,false,0,0,32,2
0439010518,1428746709,false,0,0,7,0
1317040011,1428750002,false,1,0,17,0
1434020015,1428749958,false,1,0,2,0
1301200010,1428749940,false,4,0,14,1
0936050029,1428750000,false,0,0,0,0
1331040513,1428750001,false,3,0,4,0
0501110514,,false,0,0,6,1
1137010024,1428750001,false,0,0,14,1
0617060018,1428750002,false,0,0,35,0
1536030075,1428750000,false,3,0,2,0
1131010011,1428750000,false,7,15,30,0
0421040011,1428750003,false,2,0,16,1
0943030019,1428750000,false,3,0,0,0
1122010012,1428749985,false,3,0,6,3
0602030026,1428749700,false,1,0,37,2
1111060015,1428750002,false,0,33,25,0
1132070011,1428750002,false,1,0,114,7
1142100017,1428750002,false,1,0,81,3
1140010510,1428750002,false,1,0,2,1
0937010019,1428750004,false,0,0,0,0
1141310019,,false,5,0,13,0
1141090512,,false,2,0,3,0
1105050012,,false,0,0,0,0
1101100011,1428750120,false,1,10,20,0
