hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429880402,false,1,0,23,3
1131050515,1429880343,false,2,0,2,0
0439010518,1429877121,false,0,0,16,0
1101020018,1429880400,false,2,2,12,5
1101150011,1429879800,true,8,7,26,2
0601160016,,false,2,0,24,2
1142120001,1429880402,false,0,0,26,0
0936060016,1429880263,false,2,0,0,0
1434020015,1429880355,false,1,0,1,0
0602030026,1429880100,false,2,0,43,1
1302050014,1429880403,false,3,0,32,2
1145010010,1429879740,false,0,0,12,0
0401180014,1429877113,true,9,8,104,4
0936050029,1429880400,false,0,0,3,0
1317040011,1429880402,false,4,0,7,0
1301200010,1429880400,false,3,0,19,0
1122010012,1429880351,false,2,0,21,3
1536030075,1429880400,false,4,0,0,0
1137010024,1429880391,false,0,0,18,0
1331040513,1429880402,false,3,0,2,1
0501110514,,false,1,0,4,0
0617060018,1429880402,false,0,0,48,2
0943030019,1429880400,false,2,0,2,0
0421040011,1429880403,false,3,0,16,3
1131010011,1429880400,true,6,25,46,1
0937010019,1429880404,false,0,0,3,0
1132070011,1429880402,false,15,0,141,2
1142100017,1429880402,false,1,0,123,0
1111060015,1429880402,false,2,0,36,0
1140010510,1429880402,false,1,0,9,0
1141090512,,false,5,0,4,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,19,0
1101100011,1429880520,false,1,36,28,0
