hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434665943,false,2,0,4,0
1317050017,1434666002,false,0,0,56,3
0601160016,,false,0,0,21,0
1101150011,1434665400,false,0,2,32,0
1101020018,1434666600,false,0,0,9,3
1142120001,1434666002,false,4,0,61,0
0936060016,1434665948,false,0,0,1,0
0439010518,1434665103,false,0,0,14,0
1302050014,1434665983,true,0,15,88,3
1145010010,1434664140,false,0,0,24,0
0401180014,1434665102,false,1,0,63,3
1317040011,1434666002,false,0,0,7,0
1131010011,1434666000,false,4,21,66,1
1301200010,1434665940,false,2,0,20,2
0501110514,,false,0,0,1,1
0936050029,1434666000,false,0,0,10,0
1434020015,1434665975,false,2,0,7,0
1536030075,1434666000,false,1,0,2,0
1331040513,1434666002,false,0,8,30,2
0617060018,1434666003,false,0,0,48,1
0421040011,1434666003,false,1,0,20,1
1131100010,1434666000,false,1,0,10,0
1132070011,1434666003,true,2,18,161,3
1111060015,1434666003,false,2,0,18,0
1137010024,1434665993,false,0,0,46,0
1142100017,1434666003,true,1,118,122,4
1140010510,1434666003,false,1,0,22,0
0602030026,1434665700,true,0,14,43,2
0943030019,1434666000,false,0,0,6,0
0937010019,1434666004,false,0,0,18,0
1141310019,,false,2,0,78,0
1105050012,,false,0,0,20,0
1141090512,,false,1,0,20,0
1122010012,1434666010,false,4,0,24,3
1101100011,1434666060,false,2,0,25,0
