hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436694002,false,1,0,41,0
1131050515,1436693944,false,2,0,7,3
1101020018,1436695200,false,0,0,9,0
0601160016,,true,1,0,20,0
1434020015,1436693855,false,0,0,0,0
0439010518,1436691905,false,4,0,10,0
1145010010,1436692740,false,1,0,20,0
1302050014,1436693993,false,0,7,71,3
1101150011,1436693400,true,5,7,25,0
1317040011,1436694002,false,4,0,6,0
0401180014,1436691904,false,5,0,72,2
1301200010,1436693940,false,3,0,8,1
1131010011,1436694000,true,11,36,59,0
1137010024,1436693999,false,0,0,36,1
0501110514,,false,1,0,2,2
1331040513,1436694002,false,4,1,15,0
0617060018,1436694003,false,2,0,33,3
0421040011,1436694003,true,3,2,30,1
1536030075,1436694000,false,2,0,1,0
1142120001,1436694003,false,6,0,45,0
0936050029,1436694000,false,1,0,1,0
1131100010,1436694000,false,1,0,10,0
1111060015,1436694002,false,0,0,20,1
1142100017,1436694002,false,2,0,109,8
1140010510,1436694002,false,1,0,14,0
0602030026,1436693700,true,4,12,40,0
0937010019,1436694004,false,0,0,5,0
1132070011,1436694002,false,3,0,130,1
1122010012,1436694006,false,8,0,20,3
1141090512,,false,2,0,1,0
1141310019,,false,6,0,17,5
1105050012,,false,0,0,4,0
1101100011,1436694120,false,4,3,24,0
