hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428658801,false,2,0,23,4
1131050515,1428658742,false,3,0,1,0
1101020018,1428660000,false,2,0,10,2
1101150011,1428658200,false,2,0,23,0
1142120001,1428658802,false,6,0,38,1
0601160016,,false,4,0,15,2
0439010518,1428656713,false,0,0,15,0
1434020015,1428658692,false,4,0,0,0
1302050014,1428658793,false,2,0,38,2
0936060016,1428658743,false,3,0,2,0
1145010010,1428657480,false,0,0,15,0
0401180014,1428656713,true,5,15,89,3
0936050029,1428658800,false,0,0,1,0
1317040011,1428658803,false,6,0,15,0
1536030075,1428658800,false,0,0,1,0
0501110514,,false,2,0,12,6
1331040513,1428658802,false,5,0,14,0
0617060018,1428658803,false,3,0,49,0
1301200010,1428658800,false,9,0,28,1
1137010024,1428658800,false,0,0,43,1
0421040011,1428658803,false,1,0,21,1
0943030019,1428658800,false,0,0,0,0
1111060015,1428658802,false,1,46,31,0
1132070011,1428658802,false,8,0,124,3
1142100017,1428658802,false,3,0,105,3
1140010510,1428658802,false,1,0,10,2
0602030026,1428658500,false,2,0,33,0
1131010011,1428658800,false,6,17,36,3
0937010019,1428658807,false,0,0,3,0
1122010012,1428658782,false,10,0,15,0
1141310019,,false,5,0,69,0
1141090512,,false,1,0,23,0
1105050012,,false,1,0,1,0
1101100011,1428658920,false,0,34,44,0
