hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435998002,false,0,0,18,3
1131050515,1435997942,false,3,0,1,1
0601160016,,false,3,0,7,0
1101020018,1435998600,false,1,0,3,0
0439010518,1435997102,false,0,0,5,0
0936060016,1435961720,false,2,0,0,0
1142120001,1435998002,false,7,0,35,0
1101150011,1435997400,false,1,0,23,0
1434020015,1435997973,false,4,0,2,0
1145010010,1435996140,false,0,0,11,0
0401180014,1435997102,false,0,0,51,0
1536030075,1435998000,false,3,0,1,0
0936050029,1435998000,false,1,0,1,0
1137010024,1435998000,false,0,0,15,1
1331040513,1435998002,false,10,1,12,1
1301200010,1435998000,false,4,0,14,1
0617060018,1435998003,false,2,0,30,0
0943030019,1435998000,true,0,0,1,0
0421040011,1435998003,false,7,0,17,4
1131100010,1435998000,false,0,0,11,0
1132070011,1435998003,false,2,0,57,3
1111060015,1435998002,false,0,0,26,1
1317040011,1435998003,false,10,0,10,1
1302050014,1435997992,true,5,7,55,1
0501110514,,false,0,0,4,1
1142100017,1435998003,false,2,0,104,4
0602030026,1435997700,true,1,10,48,0
1131010011,1435998000,true,7,31,55,0
1140010510,1435998003,false,1,0,11,0
0937010019,1435998004,false,0,0,1,0
1105050012,,false,1,0,3,0
1141310019,,false,4,0,9,0
1141090512,,false,1,0,8,0
1122010012,1435998009,false,5,0,14,1
1101100011,1435998120,false,4,0,23,0
