hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432384802,false,0,0,28,1
1131050515,1432384746,false,3,0,2,0
1101020018,1432386000,false,0,0,1,0
0601160016,,false,4,0,23,0
0439010518,1432382707,false,1,0,7,0
1434020015,1432384655,false,4,0,2,0
0936060016,1432384587,false,1,0,0,0
1145010010,1432382940,false,0,0,21,0
1142120001,1432384802,false,3,0,12,0
0401180014,1432382707,false,2,2,70,4
1101150011,1432384200,false,3,5,29,0
1302050014,1432384797,false,2,0,43,4
1122010012,1432384739,false,6,0,10,1
1301200010,1432384740,false,2,0,9,0
0501110514,,false,2,0,2,0
1317040011,1432384803,false,3,0,2,0
1137010024,1432384801,false,0,0,20,0
1331040513,1432384802,false,3,0,6,1
0936050029,1432384800,false,3,0,0,0
1536030075,1432384800,false,2,0,3,0
0943030019,1432384800,false,3,0,0,0
0617060018,1432384803,false,4,0,23,1
0421040011,1432384803,false,3,0,12,0
0602030026,1432384500,false,0,0,18,0
1132070011,1432384802,false,8,0,131,2
1111060015,1432384802,false,4,36,13,3
1131010011,1432384800,false,5,31,46,0
1142100017,1432384802,true,4,91,65,6
1140010510,1432384802,false,1,0,8,0
0937010019,1432384805,false,0,0,1,0
1141090512,,false,1,0,3,0
1141310019,,false,6,0,5,0
1105050012,,false,0,0,0,0
1101100011,1432384920,false,3,29,18,1
