hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437918002,false,2,0,54,2
1434020015,1437917853,false,4,0,3,0
1101020018,1437919200,false,2,0,8,1
1131050515,1437918003,false,4,0,2,1
0401180014,1437915903,false,3,0,105,1
0601160016,,false,4,0,14,0
1101150011,1437917400,true,11,22,41,1
0936060016,1437918000,false,4,0,0,0
1145010010,1437916680,false,1,0,25,0
1301200010,1437917940,false,3,0,13,0
0439010518,1437915903,false,0,0,12,0
1122010012,1437917898,false,3,0,19,2
1317040011,1437918007,false,9,0,11,0
1142120001,1437918008,false,9,0,46,0
1131010011,1437918000,true,4,35,62,0
1302050014,1437917999,false,5,2,49,1
0602030026,1437917700,false,0,0,39,1
0936050029,1437918000,false,1,0,3,0
1536030075,1437918000,false,3,0,2,0
1331040513,1437918007,false,5,0,7,0
0943030019,1437918000,true,0,0,1,0
0617060018,1437918008,false,1,0,30,1
1111060015,1437918007,false,2,0,19,0
0501110514,,false,3,0,2,0
0421040011,1437918009,false,4,0,28,2
1137010024,1437918004,false,0,0,37,2
1132070011,1437918008,false,10,0,138,0
1142100017,1437918008,false,1,0,109,0
1140010510,1437918008,false,3,0,0,0
0937010019,1437918010,false,0,0,11,0
1141090512,,false,6,0,2,0
1141310019,,false,8,0,17,0
1105050012,,false,0,0,1,0
1101100011,1437918180,false,4,14,34,0
