hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431247202,false,2,0,40,12
1131050515,1431247143,false,4,0,0,0
0601160016,,false,2,0,15,0
0936060016,1431247077,false,2,0,0,0
1101150011,1431246600,true,1,16,31,0
1142120001,1431247202,false,0,0,20,0
1434020015,1431247094,false,2,0,6,0
1145010010,1431245940,false,1,0,32,0
0439010518,1431245109,false,1,0,17,1
1302050014,1431247193,false,2,0,28,1
0401180014,1431245108,true,4,0,88,2
1122010012,1431247176,null,15,0,21,5
1301200010,1431247140,false,8,0,1,0
1317040011,1431247203,false,11,0,5,0
1137010024,1431247200,false,0,0,24,0
1536030075,1431247200,false,3,0,0,0
0936050029,1431247200,false,0,0,1,0
1331040513,1431247202,false,5,6,9,0
0617060018,1431247203,false,4,0,25,0
0421040011,1431247203,false,8,0,20,0
1132070011,1431247202,false,13,0,152,9
1131010011,1431247200,false,7,29,48,1
1111060015,1431247202,false,2,0,19,0
0943030019,1431247200,false,1,0,1,0
0501110514,,false,6,0,10,0
0602030026,1431246900,false,0,0,28,1
0937010019,1431247204,false,0,0,2,0
1142100017,1431247202,true,2,101,75,4
1140010510,1431247202,false,0,0,1,0
1141090512,,false,5,0,5,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,14,0
1101100011,1431247320,false,3,46,20,0
