hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428788401,false,0,0,25,4
1131050515,1428788347,false,1,0,7,0
1101020018,1428789600,false,0,0,3,2
1101150011,1428787800,false,0,0,29,0
0601160016,,false,0,0,19,0
1434020015,1428788296,false,0,0,5,0
0936060016,1428788390,false,0,0,0,0
1145010010,1428787080,false,0,0,19,0
1302050014,1428788396,false,0,0,37,1
0401180014,1428786307,false,0,7,82,4
1317040011,1428788402,false,0,0,7,0
1142120001,1428788402,false,3,0,33,0
0439010518,1428786307,false,0,0,13,0
1122010012,1428788195,false,0,0,5,0
1301200010,1428788340,false,1,0,13,1
0936050029,1428788400,false,0,0,0,0
1137010024,1428788400,false,0,0,19,0
1536030075,1428788400,false,1,0,0,0
1331040513,1428788402,false,2,0,2,0
0617060018,1428788403,false,0,0,34,0
0421040011,1428788403,false,1,0,20,2
0943030019,1428788400,false,1,0,0,0
1131010011,1428788400,false,1,20,36,0
1132070011,false,false,0,0,0,0
1142100017,false,false,0,0,0,0
1140010510,false,false,0,0,0,0
0602030026,1428788100,false,0,0,39,2
0937010019,1428788404,false,0,0,2,0
1141090512,,false,0,0,10,0
0501110514,,false,3,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,18,2
1101100011,1428788520,false,1,12,27,0
