hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433788803,false,1,0,70,1
1131050515,1433788745,false,0,0,6,0
0601160016,,false,2,0,39,0
1101020018,1433790000,false,0,0,5,2
1142120001,1433788802,true,6,6,83,0
1434020015,1433788655,false,0,0,7,0
1101150011,1433788200,true,1,0,30,1
0936060016,1433788525,false,1,0,0,0
0439010518,1433786710,false,0,0,28,1
0602030026,1433788500,true,0,16,65,0
0401180014,1433786710,false,0,20,91,9
1145010010,1433787540,false,0,0,29,0
1301200010,1433788800,false,0,0,28,4
1122010012,1433788639,false,0,0,18,2
1302050014,1433788789,true,2,22,89,0
1131010011,1433788800,false,2,30,54,0
0936050029,1433788800,false,2,0,10,0
0501110514,,false,1,0,7,3
1331040513,1433788802,false,1,1,18,0
1137010024,1433788797,false,0,0,42,0
0617060018,1433788803,false,0,0,39,4
1536030075,1433788800,false,0,0,5,0
0421040011,1433788803,true,2,6,35,1
0943030019,1433788800,false,2,0,5,0
1132070011,1433788802,true,4,27,209,2
1111060015,1433788802,false,0,0,36,1
1142100017,1433788802,true,1,109,167,1
0937010019,1433788804,false,0,0,2,0
1140010510,1433788802,true,2,0,50,0
1105050012,,false,0,0,16,0
1317040011,1433788807,false,1,0,8,0
1141090512,,false,0,0,11,0
1141310019,,false,0,0,44,0
1101100011,1433788920,false,3,2,32,0
