hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432534802,false,1,0,54,5
1101020018,1432535400,false,2,0,11,2
0601160016,,false,13,0,25,0
0936060016,1432534607,false,0,0,1,0
1122010012,1432534763,false,3,0,7,0
1434020015,1432534781,false,1,0,5,0
0617060018,1432534803,false,3,0,30,3
1131010011,1432534800,true,4,34,68,4
0401180014,1432533927,true,3,0,81,2
1131050515,1432534744,false,2,0,3,0
0439010518,1432533927,false,1,0,14,0
1145010010,1432533540,false,0,0,25,1
1142120001,1432534804,false,2,0,36,0
1301200010,1432534800,false,3,0,10,0
0602030026,1432534500,true,1,12,39,2
1317040011,1432534804,false,8,0,4,0
1536030075,1432534800,false,1,0,1,0
0936050029,1432534800,false,0,0,0,0
1302050014,1432534801,true,1,27,73,1
0943030019,1432534800,false,0,0,5,1
1137010024,1432534799,false,0,0,34,2
1101150011,1432534200,false,0,4,34,0
0421040011,1432534805,true,1,6,26,3
1111060015,1432534802,false,0,33,22,1
1132070011,1432534803,true,10,78,200,2
1142100017,1432534803,true,6,112,93,12
1140010510,1432534803,false,0,0,19,0
1331040513,1432534806,false,5,1,15,0
0501110514,,false,1,0,15,0
0937010019,1432534809,false,0,0,9,0
1141090512,,false,1,0,5,0
1141310019,,false,6,0,24,1
1105050012,,false,0,0,0,0
1101100011,1432534920,false,2,37,37,0
