hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437343201,false,0,0,40,0
1101020018,1437343200,false,0,0,10,4
0601160016,,false,0,0,21,0
1145010010,1437342540,false,0,0,39,0
0936060016,1437343200,false,1,0,0,0
1434020015,1437343112,false,0,0,2,0
1301200010,1437343140,false,1,0,34,0
0401180014,1437339903,false,0,0,74,3
1101150011,1437342600,false,0,0,25,0
0439010518,1437339903,false,0,0,25,0
1122010012,1437343138,false,0,0,29,0
1131010011,1437343200,false,2,27,62,0
1142120001,1437343207,false,0,0,40,0
1302050014,1437343201,false,2,0,64,0
0602030026,1437342900,false,0,0,49,0
1317040011,1437343207,false,0,0,6,0
0936050029,1437343200,false,1,0,0,0
0943030019,1437343200,true,0,0,0,0
0501110514,,false,1,0,2,1
1331040513,1437343207,false,0,0,7,0
1137010024,1437343204,false,0,0,43,0
0617060018,1437343208,false,0,0,27,1
1536030075,1437343200,false,0,0,11,0
0421040011,1437343209,false,3,0,28,6
1131050515,1437343206,false,2,0,15,1
1111060015,1437343207,false,0,0,17,2
1132070011,1437343208,true,0,7,147,6
1140010510,1437343208,false,0,0,15,0
1141090512,,false,0,0,12,0
1142100017,1437343208,false,0,0,115,5
1105050012,,false,0,0,4,0
1141310019,,false,1,0,7,0
0937010019,1437343212,false,0,0,6,0
1101100011,1437343320,false,2,0,26,0
