hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435795201,false,0,0,68,8
1131050515,1435795142,false,0,0,7,0
1434020015,1435795115,false,1,0,13,0
0601160016,,false,1,0,22,1
1101020018,1435795200,false,2,0,3,1
0936060016,1435795130,false,1,0,2,0
1101150011,1435794600,true,1,7,28,0
1145010010,1435794540,true,0,0,32,1
0401180014,1435791902,false,1,0,67,2
0439010518,1435791902,false,0,0,25,0
1142120001,1435795202,true,3,16,91,0
1137010024,1435795194,false,0,0,52,1
0936050029,1435795200,false,0,0,4,0
1536030075,1435795200,false,2,0,0,0
0617060018,1435795202,false,4,0,28,4
1331040513,1435795201,false,4,0,20,1
0943030019,1435795200,true,2,0,8,0
1301200010,1435795200,false,1,0,23,2
0421040011,1435795203,true,2,0,40,0
0501110514,,false,0,0,12,6
1131100010,1435795200,false,0,0,13,0
0602030026,1435794901,true,1,36,65,1
1131010011,1435795200,false,1,36,67,0
1302050014,1435795189,true,0,32,98,1
1132070011,1435795202,false,4,0,114,0
1111060015,1435795202,false,0,0,33,1
1142100017,1435795202,false,1,0,155,2
1140010510,1435795202,false,0,19,40,0
1317040011,1435795206,false,2,0,9,0
1141310019,,false,0,0,51,4
1141090512,,false,2,0,13,0
1105050012,,false,3,0,4,0
1122010012,1435795184,false,6,0,28,4
0937010019,1435795218,false,0,0,5,0
1101100011,1435795320,false,0,0,16,1
