hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440376802,false,0,0,0,0
1101150011,1440376200,false,2,1,40,0
1137010024,1440376799,false,0,0,27,0
1536030075,1440376800,false,2,0,1,0
1131050515,1440376745,false,0,0,2,0
0936050029,1440376800,false,1,0,0,0
0602030026,1440376500,true,1,13,42,1
1317040011,1440376803,false,6,0,15,1
1302050014,1440376790,false,3,0,55,3
1122010012,1440376792,false,4,0,36,2
0401180014,1440374703,false,1,0,81,1
1301200010,1440376800,false,3,0,10,6
1101020018,1440378000,false,0,0,10,1
1132070011,1440376802,false,1,0,115,5
1145010010,1440375540,false,0,0,8,0
1111060015,1440376803,false,0,0,18,0
1142100017,1440376802,false,0,0,96,6
0617060018,1440376805,false,4,0,34,1
1140010510,1440376802,false,0,0,6,0
0439010518,1440374703,false,0,0,16,1
1131010011,1440376800,true,6,30,71,1
1331040513,1440376804,false,5,11,24,0
1142120001,1440376807,false,2,0,41,0
0601160016,,false,2,0,11,0
0936060016,1440376800,false,1,0,1,0
0943030019,1440376800,true,1,0,4,1
1105050012,,false,0,0,1,0
1141310019,,false,8,0,30,2
1141090512,,false,1,0,7,0
0501110514,,false,1,0,3,0
1434020015,1440376654,false,1,0,5,0
0421040011,1440376813,false,3,0,32,1
0937010019,1440376816,false,0,0,1,0
1101100011,1440376920,false,3,0,41,0
