hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436440802,false,3,0,29,0
1131050515,1436440744,false,1,0,2,1
0601160016,,false,2,0,19,1
0439010518,1436439902,false,0,0,7,0
1434020015,1436440773,false,1,0,3,0
1142120001,1436440802,false,4,0,67,0
1101020018,1436441400,false,0,0,11,2
0936060016,1435961720,false,2,0,0,0
1101150011,1436440200,false,2,0,28,1
1145010010,1436438940,false,0,0,11,0
0401180014,1436439902,false,0,0,57,1
1317040011,1436440802,false,2,0,3,0
0936050029,1436440800,false,0,0,2,0
1131010011,1436440800,false,7,25,46,0
1301200010,1436440740,false,4,0,18,0
1536030075,1436440800,false,0,0,7,0
0501110514,,false,0,0,6,1
1137010024,1436440794,false,0,0,36,0
0617060018,1436440803,false,4,0,42,5
0943030019,1436440800,true,1,0,3,0
1131100010,1436440800,false,0,0,22,0
1302050014,1436440789,true,1,16,74,0
0421040011,1436440804,false,1,0,11,2
1331040513,1436440802,false,7,10,25,0
0602030026,1436440500,true,2,21,51,0
0937010019,1436440805,false,0,0,10,0
1132070011,1436440803,false,0,0,101,1
1142100017,1436440803,false,1,0,117,7
1111060015,1436440802,false,0,0,20,0
1140010510,1436440803,true,0,14,20,1
1105050012,,false,0,0,5,0
1141090512,,false,1,0,13,0
1141310019,,false,10,0,34,0
1122010012,1436440793,false,5,0,34,2
1101100011,1436440920,false,3,0,23,0
