hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434633602,false,0,0,40,4
0439010518,1434632704,false,0,0,14,1
1101020018,1434634200,false,1,0,8,3
1131050515,1434633542,false,3,0,0,0
0601160016,,false,6,0,12,0
0936060016,1434633544,false,3,0,0,0
1101150011,1434633000,true,2,6,31,0
1142120001,1434633602,false,3,0,54,1
1145010010,1434631740,false,4,0,20,0
1302050014,1434633582,true,5,39,85,4
1434020015,1434633574,false,0,0,5,0
0401180014,1434632704,false,8,5,63,4
1301200010,1434633540,false,1,0,17,2
0501110514,,false,0,0,7,2
1137010024,1434633592,false,0,0,26,0
1331040513,1434633602,false,4,12,24,2
0617060018,1434633603,false,2,0,40,2
1536030075,1434633600,false,0,0,1,0
0936050029,1434633600,false,0,0,13,0
0421040011,1434633603,false,4,0,13,1
0943030019,1434633600,false,0,0,5,0
1131100010,1434633600,false,0,0,10,0
1111060015,1434633602,false,1,0,11,0
1131010011,1434633600,true,6,23,56,2
1132070011,1434633602,true,9,12,137,3
1142100017,1434633603,true,5,143,101,2
1140010510,1434633603,true,0,0,19,1
0602030026,1434633300,false,0,0,31,0
0937010019,1434633604,false,0,0,15,1
1317040011,1434633611,false,6,0,8,0
1122010012,1434633568,false,12,0,15,0
1105050012,,true,0,0,19,0
1141090512,,false,3,0,15,0
1141310019,,false,10,0,54,0
1101100011,1434633720,false,2,0,27,1
