hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429807142,false,3,0,10,0
1317050017,1429807202,false,1,0,43,6
1101020018,1429808400,false,1,0,6,3
0439010518,1429805110,false,1,0,8,1
0601160016,,false,4,0,30,0
1101150011,1429806600,false,2,0,26,0
0936060016,1429807192,false,1,0,1,0
0401180014,1429805110,true,1,10,95,4
1145010010,1429805940,false,0,0,16,0
1317040011,1429807202,false,1,0,11,1
1434020015,1429807094,false,1,0,2,0
1122010012,1429806836,false,3,0,21,2
1142120001,1429807202,false,4,0,59,0
1536030075,1429807200,false,0,0,0,0
1301200010,1429807200,false,5,0,30,0
0501110514,,false,0,0,5,0
0936050029,1429807200,false,1,0,3,0
1137010024,1429807192,false,0,0,34,0
1302050014,1429807202,false,3,0,32,0
1331040513,1429807202,false,1,0,12,0
0617060018,1429807203,false,2,0,51,3
0421040011,1429807203,false,5,0,24,1
0943030019,1429807200,false,1,0,6,0
1131010011,1429807200,true,5,29,46,2
1132070011,1429807202,false,3,0,126,4
1142100017,1429807203,false,1,0,155,0
0602030026,1429806900,true,0,12,51,0
0937010019,1429807204,false,0,0,7,0
1140010510,1429807203,false,0,0,12,0
1111060015,1429807202,false,1,0,38,1
1105050012,,false,0,0,1,0
1141090512,,false,3,0,12,0
1141310019,,false,5,0,33,2
1101100011,1429807380,false,4,44,35,0
