hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435935602,false,2,0,31,3
0601160016,,false,2,0,14,0
1101020018,1435935600,false,3,0,1,1
1434020015,1435935521,false,0,0,4,0
1101150011,1435935000,false,1,0,36,3
0936060016,1435872403,false,0,0,2,0
1145010010,1435934940,false,1,0,19,0
1302050014,1435935590,true,4,18,77,0
0439010518,1435932302,false,1,0,13,0
0401180014,1435932302,false,0,0,57,1
0936050029,1435935600,false,0,0,2,0
1301200010,1435935600,false,10,0,36,3
1137010024,1435935601,false,0,0,24,0
1131050515,1435935544,false,4,0,1,0
0617060018,1435935603,false,1,0,36,2
1536030075,1435935600,false,2,0,1,0
1142120001,1435935603,false,4,0,56,0
1331040513,1435935602,false,4,0,15,1
0943030019,1435935600,true,0,0,1,0
0421040011,1435935603,true,5,9,22,0
1131100010,1435935600,false,0,0,8,0
0501110514,,false,0,0,6,1
1131010011,1435935600,false,2,32,62,0
0602030026,1435935300,true,4,33,55,1
1111060015,1435935602,false,1,0,27,0
1132070011,1435935602,false,2,0,85,0
1142100017,1435935602,false,4,0,120,3
1140010510,1435935602,false,0,0,34,0
1317040011,1435935607,false,4,0,6,0
1122010012,1435935606,false,9,0,16,2
0937010019,1435935613,false,0,0,1,0
1105050012,,false,0,0,4,0
1141090512,,false,4,0,11,0
1141310019,,false,3,0,25,1
1101100011,1435935720,false,2,0,26,0
