hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435577945,false,5,0,4,1
1317050017,1435578002,false,4,0,47,3
1101020018,1435579200,false,1,0,14,4
0601160016,,false,0,0,20,0
1142120001,1435578002,false,3,0,59,0
1434020015,1435577853,false,3,0,5,1
0936060016,1435577956,false,0,0,1,0
0439010518,1435575904,false,0,0,19,2
0401180014,1435575904,false,3,6,81,2
1145010010,1435576740,true,0,0,30,0
1301200010,1435578000,false,2,0,27,5
1101150011,1435577400,false,0,0,26,1
0501110514,,false,3,0,13,1
1137010024,1435577997,false,0,0,45,1
1131010011,1435578000,false,9,38,61,0
1331040513,1435578002,false,4,20,22,3
0617060018,1435578002,false,3,0,32,6
1302050014,1435577982,true,4,19,69,0
0943030019,1435578000,true,1,0,12,3
0421040011,1435578003,false,3,0,22,1
1131100010,1435578000,false,1,0,11,0
0936050029,1435578000,false,1,0,0,0
1536030075,1435578000,false,2,0,4,0
1111060015,1435578002,true,1,0,32,2
1132070011,1435578002,true,8,11,125,0
0602030026,1435577700,true,2,9,53,0
1142100017,1435578002,false,2,0,116,3
1140010510,1435578002,true,0,0,24,1
0937010019,1435578004,false,0,0,12,1
1317040011,1435578011,false,9,0,5,0
1122010012,1435577972,false,12,0,37,4
1105050012,,false,0,0,7,0
1141310019,,false,3,0,57,0
1141090512,,false,1,0,1,0
1101100011,1435578120,false,2,0,39,1
