hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429038002,false,3,0,59,1
1131050515,1429037950,false,0,0,7,0
1101020018,1429038000,false,1,0,3,0
0601160016,,false,1,0,24,0
1101150011,1429037400,false,1,0,27,0
0936060016,1429037787,false,1,0,0,0
1434020015,1429037950,false,1,0,9,0
0439010518,1429034711,false,0,0,18,1
0401180014,1429034710,false,1,5,82,3
1145010010,1429037340,false,0,0,20,0
1142120001,1429038002,false,0,0,61,0
1317040011,1429038002,false,2,0,7,1
0501110514,,false,0,0,28,1
1122010012,1429037962,false,0,0,25,1
1301200010,1429038000,false,2,0,38,1
0936050029,1429038000,false,2,0,1,0
1331040513,1429038002,false,1,0,19,0
1137010024,1429037996,false,0,0,30,0
0943030019,1429038000,false,1,0,15,0
0617060018,1429038003,false,1,0,43,1
1536030075,1429038000,false,1,0,0,0
0421040011,1429038003,false,1,0,17,2
1131010011,1429038000,false,3,29,62,1
0602030026,1429037701,true,0,12,56,0
0937010019,1429038004,false,0,0,9,0
1132070011,1429038003,true,4,13,195,1
1302050014,1429037998,false,1,0,55,3
1111060015,1429038003,false,4,20,21,0
1142100017,1429038003,false,0,0,125,2
1140010510,1429038003,false,0,0,18,0
1141310019,,false,1,0,56,0
1141090512,,false,1,0,13,0
1105050012,,false,0,0,1,0
1101100011,1429038120,false,2,24,35,1
