hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429960742,false,3,0,0,0
1317050017,1429960802,false,0,0,23,4
0601160016,,false,1,0,8,0
1101020018,1429961400,false,0,0,6,4
1101150011,1429960200,false,3,0,29,0
0439010518,1429959915,false,1,0,13,1
1142120001,1429960802,false,3,0,20,0
0936060016,1429960615,false,0,0,1,0
0401180014,1429959915,false,2,0,87,5
1145010010,1429958340,false,0,0,8,0
1302050014,1429960805,false,4,0,23,0
1317040011,1429960802,false,4,0,2,0
1122010012,1429960791,false,3,0,8,4
1536030075,1429960800,false,0,0,4,0
1131010011,1429960800,false,5,27,38,1
1434020015,1429960633,false,2,0,1,0
0936050029,1429960800,false,1,0,3,0
0501110514,,false,3,0,5,0
1331040513,1429960802,false,4,0,2,0
1137010024,1429960801,false,0,0,13,1
1301200010,1429960800,false,3,0,9,0
0617060018,1429960803,false,3,0,44,0
0421040011,1429960803,false,4,0,6,1
1132070011,1429960802,false,2,0,133,2
0943030019,1429960800,false,1,0,5,0
1142100017,1429960803,false,1,0,104,0
0602030026,1429960800,false,1,0,35,1
0937010019,1429960804,false,0,0,2,0
1140010510,1429960802,false,0,0,4,0
1111060015,1429960802,false,1,0,19,1
1141310019,,false,10,0,6,0
1141090512,,false,2,0,2,0
1105050012,,false,2,0,1,0
1101100011,1429960920,false,2,14,32,1
