hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433835602,false,3,0,52,2
0601160016,,true,5,0,31,1
1434020015,1433835455,false,0,0,4,0
1101020018,1433836800,false,3,0,6,4
0936060016,1433835560,false,0,0,0,0
1145010010,1433834340,false,0,0,30,0
0617060018,1433835603,true,7,1,41,3
1122010012,1433835558,false,1,0,17,5
0501110514,,false,0,0,19,8
0401180014,1433833515,false,5,21,85,7
1131050515,1433835554,false,3,0,3,0
1331040513,1433835602,false,4,0,11,1
1101150011,1433835000,true,3,3,31,0
0439010518,1433833517,false,0,0,15,0
1142120001,1433835603,true,5,11,76,1
1302050014,1433835595,true,3,24,76,2
1301200010,1433835600,false,3,0,27,5
1132070011,1433835602,true,3,74,163,1
1131010011,1433835600,false,4,29,62,1
1111060015,1433835602,true,1,0,30,1
0936050029,1433835600,false,0,0,6,0
1536030075,1433835600,false,1,0,8,0
1137010024,1433835598,false,0,0,28,1
0421040011,1433835604,true,3,4,28,1
1142100017,1433835602,true,4,125,126,2
1140010510,1433835602,false,0,0,19,1
0602030026,1433835300,true,0,12,57,0
0937010019,1433835605,false,0,0,6,0
1317040011,1433835608,false,1,0,18,0
0943030019,1433835600,false,1,0,0,0
1105050012,,false,0,0,9,0
1141090512,,false,1,0,14,0
1141310019,,false,7,0,49,1
1101100011,1433835720,false,2,0,37,1
