hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433182804,false,1,0,82,4
1131050515,1433182744,false,0,0,9,0
1101020018,1433183400,false,1,0,6,1
0601160016,,false,1,1,27,0
1302050014,1433182795,true,0,5,68,4
1101150011,1433182200,false,0,0,35,0
1434020015,1433182775,false,0,0,13,0
0936060016,1433182674,false,3,0,0,1
1145010010,1433180940,false,1,0,13,0
1317040011,1433182803,false,0,0,9,0
1122010012,1433182786,false,2,0,20,0
0401180014,1433181909,true,1,20,110,5
1142120001,1433182803,false,3,0,56,0
1331040513,1433182802,false,3,0,12,0
0617060018,1433182803,false,1,0,30,4
1137010024,1433182792,false,0,0,26,0
1131010011,1433182800,false,3,26,72,0
1301200010,1433182800,false,0,0,7,1
0421040011,1433182803,false,6,0,9,2
0439010518,1433181909,false,0,0,15,0
0501110514,,false,0,0,4,0
1132070011,1433182803,true,6,45,207,4
1536030075,1433182800,false,1,0,0,0
1111060015,1433182803,false,0,0,25,0
0936050029,1433182800,false,1,0,5,0
1142100017,1433182803,true,1,75,139,4
0602030026,1433182503,true,2,25,65,1
1140010510,1433182803,false,0,0,25,0
0937010019,1433182806,false,0,0,18,0
0943030019,1433182800,false,0,0,10,0
1141310019,,false,3,0,48,0
1141090512,,false,1,0,6,0
1105050012,,false,1,0,12,0
