hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435850402,false,0,0,36,4
1131050515,1435850346,false,3,0,5,0
0439010518,1435849502,false,0,0,19,0
1101020018,1435851000,false,1,0,4,2
0601160016,,false,5,0,20,1
0936060016,1435850286,false,3,0,2,0
1434020015,1435850375,false,0,0,3,0
1142120001,1435850402,true,8,12,82,0
1101150011,1435849800,false,6,13,42,1
0602030026,1435850100,true,2,28,59,0
1145010010,1435848540,false,0,0,18,0
0401180014,1435849502,false,1,0,60,1
1302050014,1435850388,true,3,29,94,0
1301200010,1435850400,false,0,0,31,2
1536030075,1435850400,false,1,0,1,0
1331040513,1435850402,false,5,5,23,3
0617060018,1435850403,false,4,0,39,0
0936050029,1435850400,false,1,0,3,0
0943030019,1435850400,true,0,0,5,0
0421040011,1435850403,true,3,12,36,0
1131100010,1435850400,false,0,0,14,0
1137010024,1435850394,false,0,0,28,1
1132070011,1435850402,false,7,0,98,0
1111060015,1435850402,false,1,0,31,0
1131010011,1435850400,false,3,30,62,0
1142100017,1435850403,false,1,0,133,3
1140010510,1435850403,true,1,31,40,0
0501110514,,false,2,0,5,4
0937010019,1435850404,false,0,0,4,0
1317040011,1435850410,false,2,0,9,0
1122010012,1435850314,false,2,0,26,5
1141310019,,false,5,0,36,0
1141090512,,false,2,0,27,0
1105050012,,false,0,0,13,0
1101100011,1435850520,false,2,0,20,0
