hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431386402,false,0,0,80,10
1131050515,1431386342,false,0,0,2,0
1101020018,1431387000,false,1,0,5,1
0601160016,,true,3,0,30,0
0439010518,1431385512,false,1,0,30,1
0936060016,1431386222,false,2,0,0,0
1101150011,1431385800,true,2,5,32,0
1434020015,1431386373,false,0,0,5,0
1145010010,1431384480,true,0,0,43,0
0401180014,1431385511,true,1,5,81,0
1302050014,1431386395,false,1,0,55,0
1122010012,1431386269,null,4,0,24,4
1142120001,1431386402,false,4,0,37,0
1317040011,1431386402,false,0,0,4,0
1301200010,1431386400,false,1,0,6,2
0501110514,,false,1,0,9,0
0936050029,1431386400,false,2,0,4,0
1536030075,1431386400,false,0,0,2,0
1331040513,1431386402,false,0,0,24,0
1137010024,1431386397,false,0,0,41,0
0617060018,1431386403,false,1,0,48,2
0421040011,1431386403,false,0,0,27,1
1131010011,1431386400,false,0,24,64,2
1132070011,1431386402,false,0,0,158,2
0943030019,1431386400,false,0,0,2,0
1111060015,1431386402,false,1,0,19,1
0602030026,1431386100,true,0,8,49,0
1142100017,1431386402,true,0,77,112,1
1140010510,1431386402,false,0,0,7,0
0937010019,1431386405,false,0,0,13,1
1105050012,,false,0,0,1,0
1141310019,,false,2,0,25,0
1141090512,,false,2,0,0,0
1101100011,1431386520,false,2,27,37,0
