hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432680001,false,1,0,63,1
1131050515,1432679942,false,1,0,6,0
0601160016,,false,2,0,37,0
1434020015,1432679854,false,0,0,12,0
1142120001,1432680001,false,0,0,56,0
0439010518,1432677911,false,0,0,16,0
1101020018,1432681200,false,0,0,8,4
1101150011,1432679400,true,0,16,37,0
0936060016,1432679935,false,3,0,1,0
1317040011,1432680002,false,0,0,2,0
0401180014,1432677911,false,0,0,81,4
1302050014,1432679993,false,1,0,72,0
1122010012,1432679954,false,0,0,22,0
0501110514,,false,0,0,1,1
1145010010,1432678140,false,0,0,15,0
1301200010,1432680000,false,0,0,16,0
1536030075,1432680000,false,2,0,1,0
0936050029,1432680000,false,0,0,1,1
1137010024,1432680000,false,0,0,45,0
1331040513,1432680001,false,0,0,16,0
1131010011,1432680000,false,1,25,59,1
0617060018,1432680002,false,2,0,27,2
0421040011,1432680003,false,2,0,27,5
1111060015,1432680001,false,0,0,10,0
1132070011,1432680001,true,2,13,225,1
0602030026,1432679701,true,1,11,58,1
0937010019,1432680005,false,0,0,5,0
1142100017,1432680002,true,0,83,101,1
1140010510,1432680001,false,1,0,12,0
0943030019,1432680000,false,0,0,0,0
1141310019,,false,2,0,48,10
1105050012,,false,0,0,2,0
1141090512,,false,0,0,3,0
1101100011,1432680120,false,1,25,38,1
