hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435462802,false,4,0,36,2
0601160016,,false,2,0,23,0
1101020018,1435464000,false,3,3,10,2
0936060016,1435462590,false,4,0,0,2
1131050515,1435462748,false,3,0,2,2
1434020015,1435462654,false,2,0,6,0
0439010518,1435460702,false,1,0,17,3
1142120001,1435462802,false,1,0,41,0
1145010010,1435461540,true,3,0,24,0
1301200010,1435462740,false,4,0,14,2
1317040011,1435462802,false,10,0,6,1
1536030075,1435462800,false,4,0,2,0
1131010011,1435462800,true,9,39,68,2
1137010024,1435462800,false,0,0,35,1
0401180014,1435460702,false,3,0,65,3
0936050029,1435462800,false,1,0,2,0
1101150011,1435462200,true,4,5,38,0
1331040513,1435462802,false,14,20,4,2
0501110514,,false,2,0,9,1
0617060018,1435462803,true,5,12,50,5
0943030019,1435462800,false,2,0,9,1
0421040011,1435462803,true,3,3,17,1
1302050014,1435462780,true,4,14,61,0
1131100010,1435462800,false,0,0,8,0
0602030026,1435462620,true,4,40,54,0
0937010019,1435462804,false,0,0,5,0
1142100017,1435462803,false,3,0,93,6
1140010510,1435462803,false,0,0,23,0
1111060015,1435462803,false,3,0,23,0
1132070011,1435462803,false,10,0,138,4
1105050012,,false,3,0,2,0
1141090512,,false,1,0,7,0
1141310019,,false,11,0,28,4
1122010012,1435462785,false,14,0,28,3
1101100011,1435462860,false,4,0,34,0
