hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433624342,false,1,0,5,0
1317050017,1433624403,false,2,0,48,4
0439010518,1433621109,false,0,0,23,0
1101020018,1433624400,false,1,0,0,0
1101150011,1433623800,false,0,0,25,0
1434020015,1433624314,false,0,0,1,0
0601160016,,false,2,0,31,0
0936060016,1433624185,false,0,0,0,0
1142120001,1433624402,false,1,0,40,0
0401180014,1433621109,false,2,5,72,5
1145010010,1433623740,true,0,0,26,0
1301200010,1433624400,false,0,0,13,3
1131010011,1433624400,false,0,27,42,1
1122010012,1433624291,false,1,0,26,3
0501110514,,false,0,0,4,4
0936050029,1433624400,false,2,0,0,0
1137010024,1433624400,false,0,0,25,0
1317040011,1433624403,false,0,0,11,0
0617060018,1433624403,false,0,0,48,1
1331040513,1433624402,false,0,0,9,0
1536030075,1433624400,false,1,0,2,0
0421040011,1433624403,false,1,0,19,1
0943030019,1433624400,false,0,0,0,0
0602030026,1433624100,true,0,16,45,1
1132070011,1433624402,false,2,0,138,0
1111060015,1433624402,false,0,0,24,0
0937010019,1433624404,false,0,0,2,0
1302050014,1433624386,true,0,11,75,2
1140010510,1433624402,false,0,0,23,0
1142100017,1433624402,true,0,82,115,0
1141310019,,false,2,0,25,0
1141090512,,false,0,0,7,0
1105050012,,false,2,0,15,0
1101100011,1433624520,false,4,0,34,0
