hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445093915,false,2,0,0,0
1317050017,1445094002,false,8,0,24,0
1101150011,1445093400,false,3,0,13,0
1101020018,1445094000,false,1,0,1,0
0439010518,1445090704,false,0,0,2,0
0601160016,,false,4,0,10,1
0936060016,1445094000,false,2,0,0,1
0602030026,1445093699,true,4,18,55,1
1317040011,1445094001,false,5,0,3,0
1145010010,1445092140,false,0,0,4,0
0401180014,1445090703,false,1,0,67,1
1142120001,1445094002,false,1,0,2,0
1122010012,1445094001,false,2,0,11,0
0943030019,1445093940,false,4,0,0,0
1301200010,1445093940,false,2,0,6,2
1536030075,1445094000,false,0,0,2,0
1131010011,1445094000,false,9,18,20,0
0936050029,1445094000,false,1,0,3,0
1137010024,1445094000,false,0,0,7,0
0617060018,1445094002,false,3,0,30,0
1331040513,1445094001,false,4,0,2,0
1131050515,1445093943,false,1,0,2,1
0501110514,,false,2,0,6,1
1302050014,1445093992,true,0,0,0,0
1111060015,1445094001,false,1,0,3,0
1132070011,1445094002,false,10,0,82,1
1142100017,1445094002,false,2,0,68,1
1140010510,1445094002,false,1,0,7,0
0421040011,1445094009,false,5,0,15,0
0937010019,1445094012,false,0,0,0,0
1141310019,,false,4,0,0,0
1105050012,,false,1,0,0,0
1141090512,,false,3,0,4,0
1101100011,1445094120,false,1,3,32,0
