hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445706600,false,4,0,22,0
1131050515,1445707142,false,0,0,4,0
1317050017,1445707203,false,2,0,49,4
1101020018,1445707800,false,0,0,1,0
0601160016,,false,1,0,10,0
1142120001,1445707202,false,3,0,21,0
1317040011,1445707202,false,2,0,3,0
1434020015,1445707175,false,1,0,0,0
0602030026,1445706900,true,2,20,44,0
0439010518,1445706304,false,0,0,20,0
1145010010,1445705940,false,0,0,10,0
0401180014,1445706304,false,1,10,83,3
1122010012,1445707150,false,2,0,17,0
0943030019,1445707140,false,0,0,1,0
0936060016,1445707200,false,1,0,0,0
1301200010,1445707140,false,6,0,1,0
1131010011,1445707200,false,2,32,60,3
1137010024,1445707199,false,0,0,20,0
0617060018,1445707203,false,2,0,21,0
0936050029,1445707200,false,0,0,0,0
1536030075,1445707200,false,0,0,1,0
1331040513,1445707202,false,0,0,6,1
0501110514,,false,0,0,9,0
0421040011,1445707203,false,3,0,15,2
1111060015,1445707202,false,1,0,10,0
1132070011,1445707202,false,2,0,72,1
1140010510,1445707202,false,1,0,12,1
1142100017,1445707203,true,2,88,80,0
0937010019,1445707204,false,0,0,0,0
1141090512,,false,0,0,2,0
1141310019,,false,4,0,9,0
1105050012,,false,1,0,0,0
1302050014,1445707191,true,0,0,0,0
1101100011,1445707260,false,1,0,23,0
