hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444183213,false,2,0,47,1
1131050515,1444183148,false,5,0,0,0
1434020015,1444183112,false,2,0,0,0
1101150011,1444182600,false,1,0,45,0
1101020018,1444183200,false,1,0,7,2
1317040011,1444183202,false,2,0,5,0
1142120001,1444183202,false,3,0,43,0
0401180014,1444179906,true,2,10,103,4
0936060016,1444183200,false,0,0,6,0
0439010518,1444179907,false,3,0,24,1
0601160016,,false,2,1,38,1
0602030026,1444182899,true,0,11,53,2
1145010010,1444183140,false,0,0,7,0
1122010012,1444183191,false,1,0,28,1
1536030075,1444183200,false,1,0,2,0
1301200010,1444183200,false,5,0,12,2
0943030019,1444183140,false,1,0,0,1
1131010011,1444183200,true,2,37,67,0
0936050029,1444183200,false,1,0,2,0
1137010024,1444183195,false,0,0,53,0
0501110514,,false,3,0,11,0
1331040513,1444183202,false,2,5,17,0
1302050014,1444183192,true,0,0,0,0
1111060015,1444183202,false,0,0,31,0
1132070011,1444183202,false,6,0,96,3
1140010510,1444183202,false,3,0,19,0
1142100017,1444183202,false,0,0,138,6
0617060018,1444183206,false,0,0,45,2
0937010019,1444183205,false,0,0,3,0
0421040011,1444183211,false,4,20,46,4
1101100011,1444183260,false,3,10,38,0
