hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,4,0,31,2
1101020018,1431648000,false,0,0,6,1
0936060016,1431647990,false,1,0,0,0
1145010010,1431646680,true,0,0,27,0
1434020015,1431647915,false,1,0,13,0
0401180014,1431644710,false,0,0,81,2
0439010518,1431644711,false,0,0,15,1
1317050017,1431648002,false,0,0,65,5
1301200010,1431648000,false,1,0,16,1
1142120001,1431648003,false,1,0,50,0
1131050515,1431647942,false,2,0,2,1
0501110514,,false,0,0,5,0
1131010011,1431648000,false,4,23,63,0
1331040513,1431648002,false,0,18,39,2
1101150011,1431647400,false,0,0,28,0
1302050014,1431648001,true,0,14,84,0
0936050029,1431648000,false,0,0,1,0
1536030075,1431648000,false,1,0,3,0
1137010024,1431647993,false,0,0,45,1
1317040011,1431648003,false,3,0,3,0
0943030019,1431648000,false,0,0,7,0
0617060018,1431648003,false,0,0,49,0
0421040011,1431648004,false,4,0,27,3
1111060015,1431648002,false,2,0,25,0
0602030026,1431647700,true,0,4,53,2
0937010019,1431648004,false,0,0,24,0
1132070011,1431648003,true,3,18,200,1
1142100017,1431648003,true,1,97,114,0
1140010510,1431648003,false,1,0,13,0
1105050012,,false,3,0,0,0
1141310019,,false,4,0,58,0
1141090512,,false,5,0,14,0
1122010012,1431647974,null,2,0,26,1
1101100011,1431648120,false,1,37,38,0
