hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439584802,false,0,0,0,0
1434020015,1439584655,false,1,0,5,0
0601160016,,false,1,0,15,0
1101020018,1439586000,false,1,0,14,0
0936060016,1439584800,false,1,0,0,0
1145010010,1439583540,false,1,0,13,0
0401180014,1439582702,false,3,0,85,0
1131050515,1439584803,false,0,0,7,0
1122010012,1439584747,false,1,0,28,2
1101150011,1439583600,false,0,0,37,0
1301200010,1439584740,false,0,0,13,0
0602030026,1439584500,false,1,0,35,0
0439010518,1439582702,false,0,0,13,0
1131010011,1439584800,false,0,23,53,1
0501110514,,false,0,0,4,0
1142120001,1439584808,false,4,0,45,0
1317040011,1439584807,false,0,0,6,0
1331040513,1439584807,false,1,0,12,0
0936050029,1439584800,false,0,0,2,0
0943030019,1439584800,true,0,0,0,0
1137010024,1439584807,false,0,0,22,0
1536030075,1439584800,false,1,0,1,0
0617060018,1439584808,false,0,0,30,1
1132070011,1439584807,false,0,0,96,0
1302050014,1439584796,false,1,0,67,0
0937010019,1439584809,false,0,0,4,0
1140010510,1439584807,false,0,0,16,0
1142100017,1439584808,false,2,0,74,1
1111060015,1439584807,false,0,0,18,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,5,0
1141310019,,false,5,0,27,0
0421040011,1439584823,false,2,0,27,2
1101100011,1439584920,false,4,0,34,0
