hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431691202,false,0,0,27,3
1131050515,1431691149,false,4,0,0,0
1101020018,1431691200,false,2,0,8,4
0601160016,,true,5,0,18,1
1142120001,1431691202,false,3,0,24,0
0439010518,1431687914,false,1,0,16,0
0936060016,1431691105,false,2,0,0,0
1101150011,1431690600,true,5,7,35,0
1434020015,1431691116,false,4,0,5,0
1302050014,1431691201,false,9,0,65,0
0401180014,1431687910,false,1,0,77,1
1122010012,1431691187,null,4,0,16,1
1317040011,1431691202,false,4,0,5,0
0936050029,1431691200,false,1,0,0,0
1301200010,1431691200,false,5,0,25,2
1145010010,1431689880,true,0,0,18,0
1536030075,1431691200,false,3,0,0,0
0617060018,1431691203,false,2,0,24,0
1331040513,1431691202,false,3,0,11,1
0421040011,1431691203,false,2,0,11,1
0943030019,1431691200,false,0,0,2,0
1137010024,1431691191,false,0,0,18,1
0501110514,,false,0,0,9,1
0602030026,1431690900,false,0,0,23,0
1132070011,1431691202,true,7,42,152,1
1131010011,1431691200,false,3,24,63,1
1111060015,1431691202,false,3,0,29,0
1142100017,1431691203,true,2,112,87,0
1140010510,1431691202,false,0,0,14,0
0937010019,1431691204,false,0,0,9,0
1141090512,,false,5,0,3,0
1141310019,,false,7,0,29,0
1105050012,,false,1,0,0,0
1101100011,1431691320,false,2,36,31,0
